user_id,item_id,see,favorite,cart,buy,tag
95280402,227595929,3.98759138673,0.367879441171,0.503214724408,0.367879441171,1
112420330,33895700,4.72335026907,0.503214724408,0.367879441171,0.367879441171,1
138304776,15813745,3.67879441171,0.0,0.367879441171,0.367879441171,1
18538455,191172303,0.541341132946,0.0,0.135335283237,0.367879441171,1
24447145,63411120,2.5751560882,0.0,0.0,0.367879441171,1
24447145,367112951,1.47151776469,0.0,0.0,0.367879441171,1
56137104,78275321,1.47151776469,0.0,0.367879441171,0.367879441171,1
56137104,94934752,3.67879441171,0.0,0.367879441171,0.367879441171,1
7324990,69383494,2.5751560882,0.0,0.367879441171,0.367879441171,1
54878837,171119754,0.367879441171,0.0,0.367879441171,0.367879441171,1
54878837,212352950,1.47151776469,0.0,0.367879441171,0.367879441171,1
54878837,386508626,2.20727664703,0.0,0.367879441171,0.367879441171,1
3230317,167889409,2.20727664703,0.0,0.367879441171,0.367879441171,1
121641264,18967252,1.10363832351,0.0,0.367879441171,0.735758882343,1
84760261,232774581,2.20727664703,0.367879441171,0.0,0.367879441171,1
55521985,284719397,0.735758882343,0.0,0.367879441171,0.367879441171,1
110728476,30527250,4.41455329406,0.367879441171,0.0,0.367879441171,1
83313891,272862203,1.47151776469,0.0,0.0,0.367879441171,1
137637748,133756140,3.67879441171,0.0,0.367879441171,0.367879441171,1
22894873,41691457,2.98116193791,0.0,0.0,0.367879441171,1
46350939,170182503,1.83973266849,0.0,0.000335462627903,0.367879441171,1
56137104,261635394,1.47151776469,0.0,0.367879441171,0.367879441171,1
56137104,388418338,2.5751560882,0.0,0.367879441171,0.367879441171,1
88493765,34494643,7.35758882343,0.367879441171,0.0,0.367879441171,1
32109732,377681554,0.0,0.0,0.0,0.367879441171,1
88879877,399622211,0.858808506266,0.0,0.0,0.367879441171,1
20048853,92160584,3.31091497054,0.367879441171,0.367879441171,0.367879441171,1
137587571,94176913,1.48499365868,0.0,0.0,0.367879441171,1
102332975,311539744,1.10363832351,0.0,0.367879441171,0.367879441171,1
91223012,6864202,0.0,0.0,0.0,0.367879441171,1
91223012,315381599,0.367879441171,0.0,0.0,0.367879441171,1
3624197,13285416,2.20727664703,0.0,0.0,0.367879441171,1
77896444,312277976,1.10397378614,0.000335462627903,0.367879441171,0.367879441171,1
15817558,144758034,1.23897360675,0.0,0.0,0.367879441171,1
24839021,18027949,0.503214724408,0.0,0.367879441171,1.83939720586,1
57147852,90713428,1.10363832351,0.0,0.367879441171,0.367879441171,1
129957620,292647755,2.57516960023,0.0,0.367879747074,0.367879747074,1
100146314,371614636,1.83939720586,0.0,0.0,0.367879441171,1
22894873,77187158,2.20727664703,0.0,0.0,0.367879441171,1
111378577,326451572,4.04667385289,0.367879441171,0.0,0.367879441171,1
115036475,404036448,4.41455329406,0.367879441171,0.0,0.367879441171,1
10697611,136050305,4.29638836174,0.0,0.638550007645,0.367879441171,1
125133592,104404590,2.20727664703,0.0,0.0,0.367879441171,1
56137104,322788752,1.47151776469,0.0,0.367879441171,0.367879441171,1
73427429,271855858,1.47151776469,0.0,0.0,0.367879441171,1
43114655,134603549,2.97640138893,0.0,0.38619508006,0.367879441171,1
137637748,189050262,8.82910658811,0.0,0.367879441171,0.367879441171,1
21573720,178316354,3.31091497054,0.0,1.10363832351,0.735758882343,1
21573720,316411997,1.10363832351,0.0,0.367879441171,0.367879441171,1
91223012,323962302,0.0,0.0,0.0,0.367879441171,1
128523088,259013587,1.47151776469,0.0,0.367879441171,0.367879441171,1
99093727,58757433,3.31091497054,0.367879441171,0.0,0.367879441171,1
7721554,381180790,1.83939720586,0.0,0.0,0.367879441171,1
24744728,252616304,5.88607105874,0.0,0.367879441171,0.367879441171,1
2616976,291067382,0.735758882343,0.0,0.367879441171,0.367879441171,1
2616976,136146751,0.735758882343,0.0,0.367879441171,0.367879441171,1
54878837,41732465,1.47151776469,0.0,0.367879441171,0.367879441171,1
54878837,225772265,1.10363832351,0.0,0.367879441171,0.367879441171,1
139738941,264174046,1.10363832351,0.0,0.0,0.367879441171,1
78161252,86024078,0.735758882343,0.0,0.367879441171,0.367879441171,1
55521985,295052773,2.20727664703,0.0,0.367879441171,0.367879441171,1
57741871,367877782,1.10363832351,0.0,0.0,0.367879441171,1
43296722,299517911,2.20727664703,0.0,0.0,0.367879441171,1
24447145,260400927,0.735758882343,0.0,0.0,0.367879441171,1
57514177,328147727,3.21370609584,0.0,0.367879441171,0.367879441171,1
102332975,253960240,1.10363832351,0.0,0.367879441171,0.367879441171,1
102332975,333237732,2.94303552937,0.0,0.735758882343,0.367879441171,1
73570970,275995512,0.367879441171,0.0,0.367879441171,0.367879441171,1
121800511,173525858,1.47151776469,0.0,0.0,0.367879441171,1
93945234,7822947,2.20727664703,0.0,0.0,0.367879441171,1
134884808,367572080,1.47151776469,0.0,0.367879441171,0.367879441171,1
88879877,1784147,2.10696828999,0.0,0.442720095427,0.367879441171,1
82719928,179639837,0.367879441171,0.0,0.0,0.367879441171,1
46350939,319700527,1.10363832351,0.0,0.367879441171,0.367879441171,1
73427429,82979167,1.47151776469,0.0,0.0,0.367879441171,1
85894090,160968790,2.5751560882,0.0,0.367879441171,0.367879441171,1
95203830,206486307,5.51819161757,0.0,0.0,0.367879441171,1
86507870,151151142,1.47151776469,0.0,0.0,0.367879441171,1
111625873,383831642,0.367879441171,0.0,0.367879441171,0.367879441171,1
43351989,312885202,0.0,0.0,0.0,0.367879441171,1
11219229,54016542,2.84582665467,0.0,0.367879441171,0.367879441171,1
54878837,183894918,0.735758882343,0.0,0.367879441171,0.367879441171,1
54878837,240873323,0.367879441171,0.0,0.367879441171,0.367879441171,1
33673277,249541448,0.735758882343,0.0,0.0,0.367879441171,1
129968745,4120799,2.26222356369,0.0,0.0183156388887,0.367879441171,1
125133592,381950623,0.735758882343,0.0,0.0,0.367879441171,1
4099114,147339841,2.20727664703,0.0,0.0,0.367879441171,1
54878837,175952649,0.367879441171,0.0,0.367879441171,0.367879441171,1
54878837,198572549,0.367879441171,0.0,0.367879441171,0.367879441171,1
54878837,308666825,1.47151776469,0.0,1.10363832351,0.367879441171,1
98707773,27247120,2.94303552937,0.0,0.0,0.367879441171,1
36287818,89313832,1.83939720586,0.0,0.0,0.367879441171,1
95203830,313735300,7.35758882343,0.0,0.0,0.367879441171,1
119621996,363963201,1.47151776469,0.0,0.0,0.367879441171,1
119621996,337138955,0.735758882343,0.0,0.0,0.367879441171,1
67665242,354162897,1.10363832351,0.0,0.367879441171,0.367879441171,1
101808119,54756281,4.04667385289,0.367879441171,0.735758882343,0.367879441171,1
137637748,163115786,5.88607105874,0.0,0.367879441171,0.367879441171,1
134884808,372428640,0.735758882343,0.0,0.367879441171,0.367879441171,1
48840319,34652000,1.47151776469,0.0,0.0,0.367879441171,1
78161252,310555504,0.735758882343,0.0,0.367879441171,0.367879441171,1
140651197,37538973,5.88607105874,0.367879441171,0.367879441171,0.367879441171,1
18538455,252480738,1.27710001529,0.135335283237,0.503214724408,0.367879441171,1
71884708,85551302,5.1503121764,0.0,0.367879441171,0.367879441171,1
23251020,261485214,4.82055914377,0.503214724408,0.0,0.367879441171,1
109326585,118201925,3.61200264279,0.0497870683679,0.0497870683679,0.367879441171,1
87756612,309067662,2.94303552937,0.0,0.367879441171,0.367879441171,1
70412049,349867070,1.47151776469,0.0,0.367879441171,0.367879441171,1
54878837,35847680,0.735758882343,0.0,0.367879441171,0.367879441171,1
99136326,148992693,4.78243273523,0.0,0.0,0.367879441171,1
112533984,326312024,1.47151776469,0.0,0.367879441171,0.367879441171,1
56137104,211321317,4.41455329406,0.0,0.367879441171,0.367879441171,1
98186890,322097877,2.94303552937,0.0,0.367879441171,0.367879441171,1
58391604,203144127,2.5751560882,0.0,0.367879441171,0.367879441171,1
45484103,294570443,1.10365675615,0.0,0.0,0.367885585384,1
57361144,9481888,1.10363832351,0.0,0.0,0.367879441171,1
95203830,122656125,10.3006243528,0.367879441171,0.0,0.367879441171,1
36106937,191000503,2.5751560882,0.0,0.367879441171,0.367879441171,1
83801469,10331899,2.51843888408,0.0,0.0,0.367879441171,1
128523088,398488481,1.10363832351,0.0,0.367879441171,0.367879441171,1
21072045,321090773,1.10363832351,0.0,0.367879441171,0.367879441171,1
57983419,205011486,0.367879441171,0.0,0.367879441171,0.367879441171,1
57983419,190240002,1.10363832351,0.0,0.367879441171,0.367879441171,1
21209933,114803627,5.79256914471,0.0,0.411584128576,0.735758882343,1
102041361,25238761,0.0183156388887,0.0,0.38619508006,0.367879441171,1
117368135,277114195,0.735758882343,0.0,0.0,0.367879441171,1
33652302,209513896,1.83939720586,0.0,0.367879441171,0.735758882343,1
58391604,112735973,1.83939720586,0.0,0.367879441171,0.367879441171,1
10735808,329830160,0.0915781944437,0.0,0.38619508006,0.367879441171,1
10735808,41375284,1.47151776469,0.0,0.367879441171,0.367879441171,1
131396587,130807310,2.94303552937,0.0,0.0,0.367879441171,1
23793179,239102346,2.94303552937,0.0,0.367879441171,0.367879441171,1
125788856,213035171,3.67879441171,0.0,0.0,0.367879441171,1
140635650,198725064,1.10363832351,0.0,0.367879441171,0.367879441171,1
140635650,247474919,1.83939720586,0.0,0.367879441171,0.367879441171,1
140635650,29258343,2.20727664703,0.367879441171,0.367879441171,0.367879441171,1
141996578,277269693,1.10363832351,0.0,0.367879441171,1.83939720586,1
77364367,46442908,3.67879441171,0.0,0.367879441171,1.10363832351,1
6866692,68958907,4.04667385289,0.0,0.367879441171,1.10363832351,1
98062481,332705931,5.51819161757,0.0,0.735758882343,0.367879441171,1
14035158,336335286,1.47151776469,0.0,0.367879441171,0.367879441171,1
29515777,311091992,1.10363832351,0.0,0.367879441171,0.367879441171,1
29515777,224810062,1.47151776469,0.0,0.735758882343,0.735758882343,1
29515777,77291632,0.735758882343,0.0,0.367879441171,0.367879441171,1
69240146,1184626,2.20727664703,0.0,0.367879441171,0.367879441171,1
16389213,360619593,3.36586188721,0.367879441171,0.38619508006,0.367879441171,1
102332975,281708819,2.94303552937,0.0,0.367879441171,0.367879441171,1
73331581,209391195,0.0,0.0,0.0,0.367879441171,1
73331581,80662686,0.0,0.0,0.0,0.367879441171,1
134309562,147871807,2.5751560882,0.0,0.367879441171,0.735758882343,1
99472230,66285177,5.63257084319,0.135335283237,0.503214724408,0.367879441171,1
38185963,111279258,1.10363832351,0.367879441171,0.367879441171,0.735758882343,1
69240146,255668867,1.47388302672,0.0,0.417666509539,0.367879441171,1
21961935,253439386,1.47151776469,0.0,0.367879441171,0.367879441171,1
57983419,175855138,1.10363832351,0.0,0.367879441171,0.367879441171,1
49839161,267104658,1.4886881156,0.0,0.135335283237,0.367879441171,1
23793179,176787189,1.10363832351,0.0,0.367879441171,0.367879441171,1
83801469,304563921,1.29112593716,0.0497870683679,0.0,0.367879441171,1
4310004,38272727,1.10363832351,0.0,0.367879441171,0.367879441171,1
40551347,158026595,1.83939720586,0.0,0.0,0.367879441171,1
4904673,52131085,2.5751560882,0.0,0.367879441171,0.735758882343,1
102041361,35882145,0.00674020732849,0.0,0.374617388171,0.367879441171,1
102041361,69659223,0.374634089871,0.0,0.367896142872,0.367879441171,1
102499982,291531658,1.13463892104,0.0,0.521530363297,0.367879441171,1
102499982,380655677,3.20677596009,0.0,0.503214724408,0.735758882343,1
74094443,144255736,1.83939720586,0.0,0.0,0.367879441171,1
134309562,245126220,2.5751560882,0.0,0.0,0.367879441171,1
49083918,241621077,4.41455329406,0.0,0.0,0.367879441171,1
109104663,184367489,4.00634783267,0.135335283237,0.0497870683679,0.367879441171,1
29515777,258461259,1.10363832351,0.0,0.735758882343,0.735758882343,1
141996578,170229445,0.367879441171,0.0,0.367879441171,0.367879441171,1
23793179,110079290,3.67879441171,0.367879441171,0.367879441171,0.735758882343,1
141996578,365654198,2.5751560882,0.0,1.47151776469,0.367879441171,1
117368135,358329460,0.735758882343,0.0,0.367879441171,0.367879441171,1
13801955,83915099,0.735758882343,0.0,0.0,0.367879441171,1
24985298,3448040,2.20727664703,0.0,0.0,0.367879441171,1
83801469,61017128,0.835333019079,0.0497870683679,0.0,0.367879441171,1
69240146,10103830,0.422826357838,0.0,0.0,0.367879441171,1
102041361,348033639,0.790711943221,0.0,0.38619508006,0.367879441171,1
102041361,2365461,1.58141159802,0.0,0.38619508006,0.367879441171,1
102041361,253794800,1.10363832351,0.0,0.367879441171,1.10363832351,1
102041361,318237941,0.367881701501,0.0,0.367887845713,0.367879441171,1
102041361,363671877,0.0404276819945,0.0,0.374617388171,0.367879441171,1
109104663,3326581,2.20727664703,0.0,0.0,0.367879441171,1
40551347,321311925,1.47151776469,0.0,0.0,0.367879441171,1
48890026,88846051,2.20727664703,0.0,0.0,0.367879441171,1
22921488,103735663,3.48437666232,0.0,0.135335283237,0.367879441171,1
73331581,286709387,0.0,0.0,0.0,0.367879441171,1
58391604,63604170,1.47151776469,0.0,0.367879441171,0.367879441171,1
55179271,234522434,2.5751560882,0.0,0.367879441171,0.367879441171,1
131240192,227762877,1.10363832351,0.0,0.0,0.367879441171,1
66369549,278797321,1.10363832351,0.0,0.0,0.367879441171,1
115479287,30691615,1.83939720586,0.367879441171,0.367879441171,0.367879441171,1
44318358,181935325,2.5751560882,0.0,0.367879441171,0.735758882343,1
33210604,385667932,1.10363832351,0.0,0.0,0.367879441171,1
4310004,43213712,1.10363832351,0.0,0.367879441171,0.367879441171,1
57119664,188317546,2.69938067697,0.00673794699909,0.367879441171,0.367879441171,1
73331581,252182155,0.0,0.0,0.0,0.367879441171,1
70428849,222152479,2.11006777233,0.0,0.135335283237,0.367879441171,1
137449253,77696073,3.31091497054,0.367879441171,0.0,0.735758882343,1
102041361,361402727,0.827337076787,0.0,0.38619508006,0.367879441171,1
102499982,23568897,3.38716778762,0.0,0.503214724408,0.735758882343,1
57983419,356157987,1.83939720586,0.0,0.367879441171,0.367879441171,1
21367508,284555480,5.88607105874,0.0,0.735758882343,0.367879441171,1
55179271,50793673,1.10363832351,0.0,0.367879441171,0.367879441171,1
102041361,336431287,2.23233249325,0.0,0.38619508006,0.367879441171,1
102041361,244903085,0.367879441171,0.0,0.367879441171,0.367879441171,1
57119664,81443832,1.10363832351,0.0,0.367879441171,0.367879441171,1
106042420,309079334,1.47151776469,0.0,0.0,0.367879441171,1
10735808,361050366,0.735758882343,0.0,0.367879441171,0.367879441171,1
29515777,178017103,1.83939720586,0.0,0.367879441171,0.735758882343,1
29515777,216236416,0.735758882343,0.0,0.367879441171,0.367879441171,1
74094443,36830195,3.67879441171,0.0,0.0,0.367879441171,1
102991428,302157224,1.10363832351,0.367879441171,0.0,0.367879441171,1
105058907,215641142,1.83939720586,0.0,0.367879441171,0.367879441171,1
114407780,235009366,1.10363832351,0.0,0.367879441171,0.367879441171,1
92266011,77493208,1.10363832351,0.0,0.367879441171,0.367879441171,1
98292967,219115841,2.5751560882,0.0,0.367879441171,0.367879441171,1
101920679,172168704,1.83939720586,0.0,0.0,0.367879441171,1
15124235,199953833,1.47151776469,0.0,0.367879441171,0.367879441171,1
57983419,77844612,1.10363832351,0.0,0.367879441171,0.367879441171,1
55179271,164253837,0.735758882343,0.0,0.367879441171,0.367879441171,1
69240146,350242766,0.735758882343,0.0,0.0,0.367879441171,1
69240146,242461688,0.735758882343,0.0,0.0,0.367879441171,1
98292967,146216099,2.94303552937,0.0,0.367879441171,0.367879441171,1
134002712,101933663,4.04667385289,0.0,0.367879441171,0.367879441171,1
66899098,81057426,1.47151776469,0.0,0.735758882343,0.367879441171,1
58391604,40304404,1.10363832351,0.0,0.0,0.367879441171,1
117368135,373593380,1.91565002293,0.0,0.367879441171,0.367879441171,1
96778352,258846267,0.735758882343,0.0,0.367879441171,0.735758882343,1
22174547,264355149,4.62079735364,0.0497870683679,0.0,0.367879441171,1
15000678,277236558,3.71692082025,0.0,0.135335283237,0.367879441171,1
141996578,261930937,0.367879441171,0.0,0.367879441171,0.367879441171,1
114407780,51170178,1.47151776469,0.0,0.367879441171,0.735758882343,1
102041361,127378852,0.00673794699909,0.0,0.374617388171,0.367879441171,1
102041361,391626438,1.10363832351,0.0,0.367879441171,0.367879441171,1
38645870,100613947,0.0,0.367879441171,0.0,0.367879441171,1
89862209,286718882,4.27265139222,0.135335283237,0.367879441171,0.367879441171,1
21961935,30721420,1.10363832351,0.0,0.367879441171,0.367879441171,1
21209933,117322900,6.62182994109,0.367879441171,0.0,0.367879441171,1
77981288,115362198,3.31091497054,0.0,0.0,0.367879441171,1
94819100,259179682,2.7245172933,0.0,0.0,0.367879441171,1
45726007,302135685,4.41455329406,0.0,0.735758882343,0.367879441171,1
139198871,380642468,1.47151776469,0.0,0.0,0.367879441171,1
69255224,284814923,4.41455329406,0.0,0.367879441171,0.367879441171,1
102041361,201836289,0.0183323405895,0.0,0.38619508006,0.367879441171,1
114407780,357936524,1.47151776469,0.367879441171,0.367879441171,0.367879441171,1
55179271,279797678,0.0,0.0,0.0,0.367879441171,1
71884708,116013397,1.10363832351,0.0,0.0,0.367879441171,1
115332996,218006417,6.98970938226,0.0,0.0,0.367879441171,1
114407780,95021594,0.367879441171,0.0,0.367879441171,0.367879441171,1
98292967,124829016,4.41455329406,0.0,0.367879441171,0.367879441171,1
29515777,304849787,0.735758882343,0.0,0.367879441171,0.367879441171,1
29515777,200803125,0.735758882343,0.0,0.367879441171,0.367879441171,1
122461063,270252467,5.16748252732,0.0,0.135335283237,0.367879441171,1
87131842,262038170,3.67879441171,0.0,0.367879441171,0.367879441171,1
58206242,141376244,3.31091497054,0.0,0.0,0.367879441171,1
16143276,190234896,3.67879441171,0.0,0.0,0.367879441171,1
66369549,80202716,1.10363832351,0.0,0.0,0.367879441171,1
66369549,134114751,1.10363832351,0.0,0.0,0.367879441171,1
66899098,176170803,1.83939720586,0.0,0.735758882343,0.367879441171,1
66899098,366523800,4.41455329406,0.0,1.47151776469,0.735758882343,1
102041361,397094858,0.00674472798731,0.0,0.374617388171,0.367879441171,1
90652115,186176858,1.10363832351,0.0,0.0,0.367879441171,1
70602816,253460687,1.83939720586,0.0,0.0,0.367879441171,1
939299,127894172,0.746068697311,6.14421235333e-06,0.368002850976,0.367879441171,1
89862209,322592427,4.11325043983,0.136247165202,0.367879441171,0.367879441171,1
96877885,65932336,4.04667385289,0.0,0.0,0.367879441171,1
102100388,75872412,5.88607105874,0.0,0.0,0.367879441171,1
141529449,85354785,2.30685078376,0.0,0.785545950711,0.367879441171,1
141529449,309949711,2.20727664703,0.0,0.367879441171,0.367879441171,1
55179271,240311446,2.20727664703,0.0,0.367879441171,0.367879441171,1
117368135,370167888,1.47151776469,0.0,0.367879441171,0.367879441171,1
140635650,264470572,0.735758882343,0.0,0.367879441171,0.367879441171,1
